index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.157894490102528,-0.6312096397231683,-0.012186595644328398,0.6,15.0,6.1000000000000005,13.0,0.0010857486158267783,5.724553285238243,2.071816143393356,-0.11562581949551344,0.06083960936485666
0,6.092182750816045,-0.5556102412914837,-0.013502820287240433,0.6,15.0,6.2,1.0,0.001238700682136427,11.638676288037596,1.6459087197257918,-0.11756851120724178,0.07797643370469182
0,6.098291427317065,-0.5634825026254648,-0.019670943202075984,0.6,15.0,6.2,2.0,0.0011917886787505413,10.002063930628578,1.1458169480475087,-0.114841743669571,0.07542735256711429
0,6.127377589517859,-0.5999949890907341,-0.023249642868242916,0.6,15.0,6.2,7.0,0.0010910233660672345,7.100070978428188,1.0322652997139625,-0.1084054454804281,0.06586532743314195
0,6.132929809680872,-0.6064202580035393,-0.021691468533371384,0.6,15.0,6.2,8.0,0.0010879180144555464,6.798650694473237,1.1182650120172142,-0.10941068752441054,0.06592491780562174
0,6.138184648657285,-0.6121411471153367,-0.019955931568240756,0.6,15.0,6.2,9.0,0.001086424493115062,6.534701481746947,1.2269858613657312,-0.11081485950962357,0.06720348704638815
0,6.143189978832974,-0.617262767487632,-0.018128220965785147,0.6,15.0,6.2,10.0,0.0010858224535784963,6.300285286667487,1.3619930353952365,-0.11238534454398733,0.06612088366835461
0,6.148265078927839,-0.62239933439015,-0.016343949733250526,0.6,15.0,6.2,11.0,0.001085242129906724,6.089740695690631,1.5232531782055738,-0.113867212956804,0.06254481940845869
0,6.153218798344531,-0.627135951944928,-0.014063505799148304,0.6,15.0,6.2,12.0,0.001086593821516943,5.898887953351835,1.7837257961180855,-0.11516112524098136,0.05951637219990421
0,6.157780455282066,-0.6309460239518442,-0.011053957527574359,0.6,15.0,6.2,13.0,0.001089371334572334,5.724553285238243,2.2831498035990614,-0.11604285149191326,0.060980381577166044
0,6.092315413296896,-0.5560053750403791,-0.01629698718310848,0.6,15.0,6.300000000000001,1.0,0.0012298652227324197,11.638676288037596,1.3646826098425557,-0.11683725504851844,0.07827636121924086
0,6.098543634961711,-0.5642608928010469,-0.021870900330247668,0.6,15.0,6.300000000000001,2.0,0.0011814676080854768,10.002063930628578,1.0319847546845953,-0.11386501968437567,0.07585434268874566
0,6.127666889332849,-0.6008464227943358,-0.02297771796912814,0.6,15.0,6.300000000000001,7.0,0.0010921929248433767,7.100070978428188,1.0459636132737058,-0.1088191443643991,0.06575734938973476
0,6.1331615782666775,-0.6070986504655157,-0.021224147708132052,0.6,15.0,6.300000000000001,8.0,0.0010902691321688807,6.798650694473237,1.144165897852106,-0.11003600258764548,0.0663485606554573
0,6.138332435871138,-0.6125910229127739,-0.019297376385147735,0.6,15.0,6.300000000000001,9.0,0.0010897121049539217,6.534701481746947,1.2697913139824661,-0.11156605485807149,0.0671072806963673
0,6.143275104235055,-0.6175253947381985,-0.017314391913293245,0.6,15.0,6.300000000000001,10.0,0.00108964821264497,6.300285286667487,1.4266175741675087,-0.11315624762797323,0.06597127451804943
0,6.1482834041325045,-0.6224687294634401,-0.01537733247506863,0.6,15.0,6.300000000000001,11.0,0.0010894130652979468,6.089740695690631,1.61918520126336,-0.11457294320427613,0.06227538395907129
0,6.153136895300131,-0.6269468979892352,-0.012926223669667357,0.6,15.0,6.300000000000001,12.0,0.0010907880070228782,5.898887953351835,1.940077516871156,-0.11570869560880259,0.05979246441423141
0,6.1576069644737865,-0.630524268074165,-0.009807900032333165,0.6,15.0,6.300000000000001,13.0,0.0010929126914227248,5.724553285238243,2.5714954923910325,-0.11634575369341044,0.061037342976269976
0,6.083048643910281,-0.5785664721462374,-0.06088701322667178,0.7000000000000001,6.0,0.0,4.0,0.0008088476090259515,3.3532788868905343,1.1086012956343536,-0.09517995127333277,0.0644771477995137
0,6.087899595232274,-0.5854049698888164,-0.05477735884748329,0.7000000000000001,6.0,0.0,5.0,0.000845067131500761,3.147292373094538,1.2468152522137614,-0.09772634455818761,0.06357812177358034
0,6.092764898093183,-0.591960001400198,-0.049478570478599146,0.7000000000000001,6.0,0.0,6.0,0.000873568863552753,2.9802355944605234,1.3957961900541909,-0.09999252448037134,0.06251270790497615
0,6.097633297513142,-0.5982560721265776,-0.04475574262986419,0.7000000000000001,6.0,0.0,7.0,0.0008970641127837995,2.8400283913712747,1.5594991312137798,-0.1020278778730328,0.05933125421051375
0,6.10233879276937,-0.6039898610825079,-0.04007361282823666,0.7000000000000001,6.0,0.0,8.0,0.0009194658567978714,2.719460277789295,1.7584010729201804,-0.10397490264575306,0.055960656240264466
0,6.106751745068662,-0.6089061498252356,-0.03506968424167979,0.7000000000000001,6.0,0.0,9.0,0.0009424928979953809,2.6138805926987785,2.0256541325945365,-0.10588359739616997,0.053722063837323815
0,6.1108475148645285,-0.6129503694941832,-0.029687522695025875,0.7000000000000001,6.0,0.0,10.0,0.0009654031063218464,2.5201141146669945,2.4087855755296705,-0.10769157683917618,0.05403378585635085
0,6.0742294841349285,-0.5693275598480434,-0.06559061265434124,0.7000000000000001,6.0,0.1,2.0,0.0007951143295568735,4.000825572251431,1.0126685200971692,-0.09389816036699807,0.06241261477733568
0,6.079454773779041,-0.5771983587189609,-0.05915715885813862,0.7000000000000001,6.0,0.1,3.0,0.0008328008999613076,3.62084196551162,1.138320531563996,-0.09634227135901864,0.0625279111460985
0,6.084366423370531,-0.5840963436176145,-0.052726662220966135,0.7000000000000001,6.0,0.1,4.0,0.0008696417971991762,3.3532788868905343,1.2924120464230362,-0.098870287305219,0.06499279697907552
0,6.089025255124175,-0.590150997325588,-0.04677564044115468,0.7000000000000001,6.0,0.1,5.0,0.0009011949938987441,3.147292373094538,1.4719402885483108,-0.1012575453309998,0.06375391453884455
0,6.093692020448214,-0.5959422141194242,-0.04165536689947755,0.7000000000000001,6.0,0.1,6.0,0.0009253354508574126,2.9802355944605234,1.6690908476462891,-0.10332026689556456,0.062366381043897925
0,6.098329823238917,-0.6014355405107029,-0.037066153402981694,0.7000000000000001,6.0,0.1,7.0,0.0009449623527917869,2.8400283913712747,1.8930337594891686,-0.1051336002720136,0.059251363730568156
0,6.102775501627835,-0.6063133363875892,-0.03246762929939486,0.7000000000000001,6.0,0.1,8.0,0.0009634078648760043,2.719460277789295,2.1786794243460155,-0.10682601252233556,0.05625140989423462
0,6.106917698244609,-0.610344836296296,-0.027534643510490456,0.7000000000000001,6.0,0.1,9.0,0.0009817450278419087,2.6138805926987785,2.5860838743298786,-0.10842466903063314,0.05458543872659086
0,6.110748592035188,-0.6135099761376035,-0.022240566648001347,0.7000000000000001,6.0,0.1,10.0,0.0009989672260715253,2.5201141146669945,3.218270694966876,-0.10986112359406659,0.05479223637449719
0,6.070355551761538,-0.5673193206719096,-0.06371544857798293,0.7000000000000001,6.0,0.2,1.0,0.0008249393146474218,4.655470515215038,1.038794445547711,-0.09521646749464495,0.06800215002334858
0,6.075545453337424,-0.5750386005420806,-0.057350435733120195,0.7000000000000001,6.0,0.2,2.0,0.0008587264599490426,4.000825572251431,1.1697877421908724,-0.0975438041043247,0.06337919021757432
0,6.0805597120028665,-0.5820681418366143,-0.05100924770982175,0.7000000000000001,6.0,0.2,3.0,0.0008924078049766648,3.62084196551162,1.3312870298979682,-0.09992103517685233,0.06360255765524239
0,6.085244891385172,-0.5880917956151676,-0.044725441947544776,0.7000000000000001,6.0,0.2,4.0,0.0009242463328944928,3.3532788868905343,1.5340420686933565,-0.10229087504623686,0.06509738104279403
0,6.089705747404448,-0.5933560722127443,-0.03897564647222568,0.7000000000000001,6.0,0.2,5.0,0.0009504153031219385,3.147292373094538,1.7761058855256444,-0.10444523071484957,0.06371408625200907
0,6.0941670814934845,-0.5983809918043986,-0.034053293004763355,0.7000000000000001,6.0,0.2,6.0,0.0009697142926533977,2.9802355944605234,2.050054768587227,-0.10624899807227782,0.06194013207470082
0,6.098569004514454,-0.6030722482704313,-0.02960128969475713,0.7000000000000001,6.0,0.2,7.0,0.000985029609423582,2.8400283913712747,2.3768703894460814,-0.10779411783013483,0.05897486467500093
0,6.102754283225825,-0.6071033249568824,-0.025085776267833648,0.7000000000000001,6.0,0.2,8.0,0.0009990272817414284,2.719460277789295,2.823461410512142,-0.10918938853806405,0.05635172068169098
0,6.106630726550649,-0.6102724458689727,-0.020221489609884086,0.7000000000000001,6.0,0.2,9.0,0.001012188631872058,2.6138805926987785,3.5209301288687276,-0.11044075081667751,0.055200148169187856
0,6.110205455556766,-0.6125922467518807,-0.015010118009463445,0.7000000000000001,6.0,0.2,10.0,0.0010233293411986795,2.5201141146669945,4.761394641223133,-0.11147702439910002,0.05514604509094835
0,6.071464401884618,-0.5723705553474157,-0.05554428135167351,0.7000000000000001,6.0,0.30000000000000004,1.0,0.0008868424216599784,4.655470515215038,1.2022221399848916,-0.09873032427680756,0.06882860344581335
0,6.076449529576005,-0.5792591951444603,-0.04923827869188474,0.7000000000000001,6.0,0.30000000000000004,2.0,0.0009168030737931965,4.000825572251431,1.3725142557564405,-0.1010020724127416,0.06406109586398383
0,6.081241603670367,-0.5854228485156718,-0.04303624353322507,0.7000000000000001,6.0,0.30000000000000004,3.0,0.0009454919816764565,3.62084196551162,1.5870189105631298,-0.10322659898507816,0.06421950332432196
0,6.085699776315687,-0.5905796244593015,-0.036930170665847264,0.7000000000000001,6.0,0.30000000000000004,4.0,0.0009716012039810846,3.3532788868905343,1.8657091192551023,-0.10536591158642407,0.0648272757197985
0,6.089962385041366,-0.5950697017393242,-0.031398229884351814,0.7000000000000001,6.0,0.30000000000000004,5.0,0.000991954376826907,3.147292373094538,2.211105491996359,-0.10723244349170023,0.06330483263494574
0,6.094215733822963,-0.5993419760099521,-0.026671903768461847,0.7000000000000001,6.0,0.30000000000000004,6.0,0.0010061410267116122,2.9802355944605234,2.621606284331868,-0.10873700341627228,0.06126950806879905
0,6.098380145429119,-0.6032438836958822,-0.022344816048680174,0.7000000000000001,6.0,0.30000000000000004,7.0,0.001016850308050375,2.8400283913712747,3.149654619869199,-0.10997932081198913,0.05852417032165163
0,6.102307685446222,-0.6064477926320792,-0.017899108076540687,0.7000000000000001,6.0,0.30000000000000004,8.0,0.001026036305006854,2.719460277789295,3.9528362067645926,-0.11104475490291851,0.05627240838334885
0,6.10592594231829,-0.6087853378932206,-0.013090412268004288,0.7000000000000001,6.0,0.30000000000000004,9.0,0.0010336605433602414,2.6138805926987785,5.425723394605554,-0.11192055078308719,0.05549238318171442
0,6.109254964178894,-0.6102996494134874,-0.007947052091999578,0.7000000000000001,6.0,0.30000000000000004,10.0,0.0010384468474890533,2.5201141146669945,8.95950157877871,-0.11253607484535472,0.05623386483510733
0,6.07218143071079,-0.5759631191909037,-0.047516762589125516,0.7000000000000001,6.0,0.4,1.0,0.0009429745864962273,4.655470515215038,1.4141472099009729,-0.10205542539351271,0.06925324352208022
0,6.076954014217459,-0.582004958072517,-0.04130950513822115,0.7000000000000001,6.0,0.4,2.0,0.0009681112123476439,4.000825572251431,1.6437035063624958,-0.10418693988262376,0.0644646244751841
0,6.081519277876459,-0.5873037201071585,-0.03526603552322937,0.7000000000000001,6.0,0.4,3.0,0.0009911219697743034,3.62084196551162,1.9429109716827277,-0.10619093025746645,0.06440187776424294
0,6.085754648533617,-0.591620091341363,-0.029346497142958075,0.7000000000000001,6.0,0.4,4.0,0.0010110335491110172,3.3532788868905343,2.3519789654482883,-0.10804375989535048,0.06422187830566138
0,6.089821848898798,-0.5953649523842649,-0.024029940777371278,0.7000000000000001,6.0,0.4,5.0,0.0010253483771604502,3.147292373094538,2.8905291564530153,-0.10958205208935709,0.06256605450901255
0,6.09386691410839,-0.5989062061218978,-0.0194827524603218,0.7000000000000001,6.0,0.4,6.0,0.0010342925728080402,2.9802355944605234,3.5863716308320495,-0.11075809817803081,0.060388498254570676
0,6.097794208292621,-0.6020374052574317,-0.015257576805392498,0.7000000000000001,6.0,0.4,7.0,0.001040196628848305,2.8400283913712747,4.603463457920102,-0.11167099354064172,0.057920783299405317
0,6.1014686401244385,-0.6044392796453513,-0.010860147396498529,0.7000000000000001,6.0,0.4,8.0,0.0010442916262823757,2.719460277789295,6.493274297673008,-0.11238066172142698,0.05614996222874207
0,6.1048378653406425,-0.6059807816229718,-0.006086916735397588,0.7000000000000001,6.0,0.4,9.0,0.001046103577100792,2.6138805926987785,11.614707565306546,-0.1128588659689557,0.05673755101672708
0,6.1079327127308085,-0.6067328772419153,-0.0009911446805706825,0.7000000000000001,6.0,0.4,10.0,0.0010443482882224987,2.5201141146669945,71.4179309363121,-0.11303873693607788,0.05771363839573855
0,6.072521710860443,-0.5781264831844511,-0.03966927975309702,0.7000000000000001,6.0,0.5,1.0,0.0009922427428708002,4.655470515215038,1.7002600028196102,-0.10511424627719552,0.06930006301614035
0,6.077079161691993,-0.5833265330469983,-0.03357606080671105,0.7000000000000001,6.0,0.5,2.0,0.0010118272570518471,4.000825572251431,2.0268834566565346,-0.1070368418720466,0.06460218220664846
0,6.081417043111678,-0.5877769521200207,-0.02769027961277215,0.7000000000000001,6.0,0.5,3.0,0.00102869944459171,3.62084196551162,2.4764638965836223,-0.10876666144885869,0.0641786062968415
0,6.08543649114744,-0.5912901062871384,-0.021950184972989673,0.7000000000000001,6.0,0.5,4.0,0.0010421339685184026,3.3532788868905343,3.1427455312283734,-0.11028960657998364,0.06332037454846615
0,6.089312564641682,-0.5943246981889095,-0.016833243087083394,0.7000000000000001,6.0,0.5,5.0,0.0010503320113134692,3.147292373094538,4.1191041498460645,-0.11146981731374299,0.061536534343907816
0,6.0931500166919665,-0.597159347486202,-0.012438342348954745,0.7000000000000001,6.0,0.5,6.0,0.0010539906512212996,2.9802355944605234,5.601115372573059,-0.1122954319738508,0.059328707830364064
0,6.096841737669546,-0.5995409552136614,-0.008285388098442953,0.7000000000000001,6.0,0.5,7.0,0.0010549459937403837,2.8400283913712747,8.442144645954723,-0.11285744064512,0.05718486801102989
0,6.1002690852072465,-0.6011692155285505,-0.003909741605488987,0.7000000000000001,6.0,0.5,8.0,0.0010537246036067816,2.719460277789295,17.9388858792777,-0.11318992697935142,0.05725993356679475
0,6.103399698100727,-0.6019534819937884,0.0008521030542561064,0.7000000000000001,6.0,0.5,9.0,0.0010495094418862924,2.6138805926987785,82.41715116714168,-0.11325287279316942,0.05806660284425142
0,6.10627290820666,-0.6019894122128407,0.00592353319045516,0.7000000000000001,6.0,0.5,10.0,0.0010410897440480918,2.5201141146669945,11.85645388206249,-0.11298632599449114,0.05871975271417016
0,6.072505986469685,-0.5789166836558753,-0.031999801538063644,0.7000000000000001,6.0,0.6000000000000001,1.0,0.001033906450841733,4.655470515215038,2.1106468325909216,-0.10785026383853426,0.06899746054439528
0,6.076848882757039,-0.5832926675735016,-0.02601793726258772,0.7000000000000001,6.0,0.6000000000000001,2.0,0.0010474125253179959,4.000825572251431,2.6155344495645947,-0.10950784888835294,0.06448920790748358
0,6.080961184475559,-0.5869198700530001,-0.02027477087342791,0.7000000000000001,6.0,0.6000000000000001,3.0,0.0010578455263151923,3.62084196551162,3.377300057642506,-0.11092042889114469,0.06358067618202047
0,6.084772969782204,-0.5896723332532733,-0.014696350888993792,0.7000000000000001,6.0,0.6000000000000001,4.0,0.001064656168249435,3.3532788868905343,4.681101183950119,-0.11207926787431166,0.06216012481445722
0,6.088462676737384,-0.5920334258551633,-0.009754576117769587,0.7000000000000001,6.0,0.6000000000000001,5.0,0.001066753309005605,3.147292373094538,7.080837292760011,-0.11287891303238734,0.06025289775929086
0,6.092093539137469,-0.594185998581396,-0.00547903366083255,0.7000000000000001,6.0,0.6000000000000001,6.0,0.0010651317528814251,2.9802355944605234,12.652176300731586,-0.11333686331959303,0.058119413303348265
0,6.095552129879603,-0.5958403787089508,-0.0013650240323173912,0.7000000000000001,6.0,0.6000000000000001,7.0,0.0010610244881414912,2.8400283913712747,50.92563149336132,-0.11352969892120911,0.057794724627076806
0,6.098739814755008,-0.5967264214635172,0.003017622676103199,0.7000000000000001,6.0,0.6000000000000001,8.0,0.0010542969144302617,2.719460277789295,23.07050614889274,-0.11346665240309353,0.05842201002736953
0,6.101643718185876,-0.5967959144481471,0.007793559710703599,0.7000000000000001,6.0,0.6000000000000001,9.0,0.0010438867106025288,2.6138805926987785,8.933811070097605,-0.11309996366540769,0.05891509192600545
0,6.104309263940728,-0.5961655595046143,0.012864199185812789,0.7000000000000001,6.0,0.6000000000000001,10.0,0.001028735704995138,2.5201141146669945,5.406683121447422,-0.112379700194977,0.059230261548790575
0,6.07215726472842,-0.5784023358947604,-0.02447842714978518,0.7000000000000001,6.0,0.7000000000000001,1.0,0.0010674636544756428,4.655470515215038,2.7567242007886765,-0.1102217425285459,0.06837508547900768
0,6.076288044341517,-0.5819790481731962,-0.018592660397520305,0.7000000000000001,6.0,0.7000000000000001,2.0,0.0010745095237003365,4.000825572251431,3.651847243402655,-0.1115676354051289,0.06414218432101339
0,6.0801779702198875,-0.5848125344197782,-0.012967730828550114,0.7000000000000001,6.0,0.7000000000000001,3.0,0.0010783114691006628,3.62084196551162,5.261377639442351,-0.11262738309016242,0.06263903176185172
0,6.083791088746464,-0.5868492777025487,-0.007526675537034816,0.7000000000000001,6.0,0.7000000000000001,4.0,0.0010784425200250402,3.3532788868905343,9.096412981855451,-0.11339438467625028,0.06080536869005018
0,6.087299287364465,-0.5885735546869011,-0.002730553222165699,0.7000000000000001,6.0,0.7000000000000001,5.0,0.0010745142323915972,3.147292373094538,25.14761996069413,-0.11379592708160106,0.058749649696685606
