index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,7.3620882061626425,-1.695265649296851,-0.02549688904882913,0.1,6.0,5.2,8.0,0.0015367582706184704,2.805428920052495,1.1081519566630562,-0.11584374281185915,0.0676049774597217
0,7.413200069186622,-1.7506203022525844,-0.022488040036043308,0.1,6.0,5.2,9.0,0.0015386709995611192,2.699257594978265,1.297445441700515,-0.11833587358996732,0.0659857050000599
0,7.460958013761705,-1.8021769194167678,-0.019005523502567317,0.1,6.0,5.2,10.0,0.001545395995454769,2.6049075700008686,1.5803975084517974,-0.12078709526145821,0.06270591851795429
0,7.504961081341733,-1.849468937713655,-0.015211633160290672,0.1,6.0,5.2,11.0,0.0015519075724034627,2.5201141146669945,2.026375601516187,-0.12302160720493727,0.061189515722003436
0,7.323954428104706,-1.6556460872583174,-0.023323322210340572,0.1,6.0,5.300000000000001,7.0,0.0016206061826512176,2.9265969363077513,1.1831119600136226,-0.11805366236939734,0.06443016144720501
0,7.375237215395287,-1.7112301521288118,-0.02041383089462412,0.1,6.0,5.300000000000001,8.0,0.0016113526452848934,2.805428920052495,1.3971166256202765,-0.12032721972598527,0.0638736310868141
0,7.424530416044691,-1.7644686459374466,-0.017351422356544223,0.1,6.0,5.300000000000001,9.0,0.0016048170586652488,2.699257594978265,1.6948357409173853,-0.12238514834056603,0.06300990693791934
0,7.470356388278315,-1.8137649430571052,-0.01384997565645052,0.1,6.0,5.300000000000001,10.0,0.0016010074017122427,2.6049075700008686,2.182633130011265,-0.12430117442778468,0.06236505589523903
0,7.512837984822978,-1.85923317168578,-0.010107597541649638,0.1,6.0,5.300000000000001,11.0,0.0015951442647528637,2.5201141146669945,3.065735393639247,-0.12590665200327983,0.06397247948051414
0,7.237614412257001,-1.563344339402306,-0.025314301407774922,0.1,6.0,5.4,5.0,0.0017119595866360584,3.2350862141139634,1.0292892768526407,-0.11696251952069828,0.08360767739099509
0,7.286111927429128,-1.6161855575199269,-0.02138642274841744,0.1,6.0,5.4,6.0,0.001705621328128109,3.0674124791897626,1.2595105911603985,-0.1200232736625885,0.07033345863400714
0,7.336289728362797,-1.670647139334064,-0.018098140072711322,0.1,6.0,5.4,7.0,0.0016900203305764542,2.9265969363077513,1.5385072099693216,-0.12233894278590575,0.06529369011992962
0,7.385990157109543,-1.7243573828027134,-0.01522882415246192,0.1,6.0,5.4,8.0,0.0016715405161124085,2.805428920052495,1.8871640663558726,-0.12411533503957116,0.06445612373007314
0,7.433187403655824,-1.7751507004995268,-0.01216305805818188,0.1,6.0,5.4,9.0,0.0016553384094284418,2.699257594978265,2.432434743532574,-0.1256514995345387,0.06353798939999218
0,7.476994243730549,-1.8220710223830023,-0.00870258585514977,0.1,6.0,5.4,10.0,0.0016400086552305067,2.6049075700008686,3.4895203424025767,-0.12695923493639485,0.06478941075118363
0,7.517989312558614,-1.8657411852979369,-0.0050647950594884805,0.1,6.0,5.4,11.0,0.001621378942674323,2.5201141146669945,6.1395744657776525,-0.12789194237912252,0.06681646685885274
0,7.197984816614198,-1.5215677445088733,-0.02424380879618948,0.1,6.0,5.5,4.0,0.0018055039501976887,3.4416984852003494,1.0460180832834771,-0.11850857075367514,0.09504396129065586
0,7.248169381989649,-1.576420657635988,-0.019900336687383363,0.1,6.0,5.5,5.0,0.0017903971325604862,3.2350862141139634,1.3202629704211863,-0.12166167542163249,0.08176636087155206
0,7.296970126762762,-1.6294766756256163,-0.01599375922006105,0.1,6.0,5.5,6.0,0.0017705384180541548,3.0674124791897626,1.6980338530853916,-0.12413985126506509,0.07138013063084159
0,7.346183874751512,-1.6827281916285148,-0.012838977109582927,0.1,6.0,5.5,7.0,0.0017434616478846047,2.9265969363077513,2.1844006435327543,-0.12585327171991909,0.0663497108728344
0,7.393967771408416,-1.734180052659939,-0.010044126148423302,0.1,6.0,5.5,8.0,0.0017152475810228327,2.805428920052495,2.877602336984065,-0.12707579766370924,0.06534060851516423
0,7.438911164791089,-1.7823391162709763,-0.007019087033089483,0.1,6.0,5.5,9.0,0.0016887196662214855,2.699257594978265,4.232124747536366,-0.12803374694167866,0.06662607336047777
0,7.480722127182559,-1.826898940642641,-0.0036498364241056847,0.1,6.0,5.5,10.0,0.0016615424859891174,2.6049075700008686,8.34237816146461,-0.12869543623076,0.0682596458889723
0,7.520338550975332,-1.8688861029776334,-0.00015822068770149356,0.1,6.0,5.5,11.0,0.0016303922035059907,2.5201141146669945,196.86491171786167,-0.1289455203502082,0.0686449974897223
0,7.147918538404293,-1.4680186050383517,-0.02227865331469933,0.1,6.0,5.6000000000000005,3.0,0.001932561842351087,3.709896311924119,1.0982251218252954,-0.12058979947453966,0.09779668377669258
0,7.206620565560508,-1.532435810044828,-0.01875132224278099,0.1,6.0,5.6000000000000005,4.0,0.0018821159957999472,3.4416984852003494,1.3620691118949364,-0.12309075322922483,0.09162092031371205
0,7.2567822030202995,-1.5871280496763762,-0.014408623050119841,0.1,6.0,5.6000000000000005,5.0,0.0018519981166859767,3.2350862141139634,1.8358544094921636,-0.1256177100140623,0.08040424417130365
0,7.305463115884619,-1.63990460916937,-0.01061580951042504,0.1,6.0,5.6000000000000005,6.0,0.0018178609239932642,3.0674124791897626,2.5746264059576043,-0.1274172213222506,0.07294513879036586
0,7.353329498283442,-1.6915105450621741,-0.007639914640291651,0.1,6.0,5.6000000000000005,7.0,0.0017794256568254493,2.9265969363077513,3.690072958279373,-0.12849074189971774,0.06994123163706593
0,7.398969941675712,-1.740445680686462,-0.004943599064946312,0.1,6.0,5.6000000000000005,8.0,0.001741446327807862,2.805428920052495,5.867674063037322,-0.12913128700420512,0.06967548878051928
0,7.441615670757693,-1.7859153552992053,-0.001995998956333886,0.1,6.0,5.6000000000000005,9.0,0.001704460947273562,2.699257594978265,14.912460663969588,-0.12948426065110188,0.07051279148575992
0,7.481548276823906,-1.8282427844871587,0.0012425942341348084,0.1,6.0,5.6000000000000005,10.0,0.0016656940534517692,2.6049075700008686,24.521852940998137,-0.12949400919800316,0.07080344870348465
0,7.519948937683564,-1.8687303678508043,0.004557748279892887,0.1,6.0,5.6000000000000005,11.0,0.0016227970659127005,2.5201141146669945,6.83352923816554,-0.12908030988738067,0.06943566228711762
0,7.091790534774654,-1.40734011420051,-0.020920036576802928,0.1,6.0,5.7,2.0,0.0020795257495799272,4.090523852892816,1.1212059063040642,-0.12227772652475198,0.10545998560757636
0,7.156003226828472,-1.4781878798378205,-0.01671115316361002,0.1,6.0,5.7,3.0,0.0020032456874621357,3.709896311924119,1.4742528192256479,-0.12496152301138118,0.09476098730834287
0,7.213147886227336,-1.5407264678329202,-0.01321992069565614,0.1,6.0,5.7,4.0,0.0019408088550498537,3.4416984852003494,1.9424302955402486,-0.1268842420687492,0.08828160953198792
0,7.2631535828581235,-1.595092092756742,-0.008947248418886986,0.1,6.0,5.7,5.0,0.0018947736030817273,3.2350862141139634,2.9712898276629565,-0.12869498655345638,0.07955808327909206
0,7.3113542793052675,-1.6471763785959848,-0.005344041243935338,0.1,6.0,5.7,6.0,0.0018465357121856898,3.0674124791897626,5.137112232137292,-0.12976835954673888,0.074929639631934
0,7.357587572267269,-1.6968185995419436,-0.0025733077512724856,0.1,6.0,5.7,7.0,0.0017974297063282946,2.9265969363077513,10.989867021688829,-0.13019918059322705,0.07357539559914245
0,7.4009581064836665,-1.743096304938724,9.361824695325316e-06,0.1,6.0,5.7,8.0,0.0017500441906604792,2.805428920052495,3103.199005298459,-0.1302538559100052,0.07362175716417925
0,7.441363694131421,-1.7859405679695732,0.002850468954462518,0.1,6.0,5.7,9.0,0.0017029314488446637,2.699257594978265,10.442378643074475,-0.1300015311445123,0.07363643917023584
0,7.479609099471103,-1.8262522695942387,0.005929626826052525,0.1,6.0,5.7,10.0,0.0016533123466349643,2.6049075700008686,5.133128731278616,-0.1293802001917736,0.0723670132406701
0,7.516993456263364,-1.8654701980486812,0.00904811122296903,0.1,6.0,5.7,11.0,0.0015998467419219475,2.5201141146669945,3.4362055462527596,-0.12834440100779038,0.06921521471289507
0,7.021217829701628,-1.3300583087314362,-0.01907417221696367,0.1,6.0,5.800000000000001,1.0,0.002297463537681346,4.745822117228178,1.1621808918733794,-0.12418360576116078,0.14458712217050312
0,7.0986693533844845,-1.4160970599713085,-0.015046405870351297,0.1,6.0,5.800000000000001,2.0,0.002148585309482863,4.090523852892816,1.568588397093228,-0.12659723215610055,0.10690491588753984
0,7.161817095310447,-1.4855758668805628,-0.011149267890582099,0.1,6.0,5.800000000000001,3.0,0.0020549787938547604,3.709896311924119,2.2207375429787097,-0.12849776374098504,0.09121675471526601
0,7.217388763960405,-1.5462082938278137,-0.007744939133843012,0.1,6.0,5.800000000000001,4.0,0.001979926879936648,3.4416984852003494,3.3273519371967626,-0.12977209640350482,0.0851689164017169
0,7.267130708962317,-1.6001184597343094,-0.003603039917197279,0.1,6.0,5.800000000000001,5.0,0.0019179121555581867,3.2350862141139634,7.401705673113037,-0.13081675805221146,0.07923464010937255
0,7.314561291463436,-1.651186854440402,-0.0002457047173183291,0.1,6.0,5.800000000000001,6.0,0.0018565412183682583,3.0674124791897626,112.00346988733664,-0.13116018904010884,0.07722592374493001
0,7.358963779681409,-1.698651822709607,0.0023103351610785083,0.1,6.0,5.800000000000001,7.0,0.0017978474589450848,2.9265969363077513,12.254007205868232,-0.13097197691712273,0.07710497531695709
0,7.400027266792008,-1.742235441142781,0.004771325695977272,0.1,6.0,5.800000000000001,8.0,0.0017417140423831626,2.805428920052495,6.085783952426709,-0.13045640336188266,0.07704287713682785
0,7.4383348166846,-1.7826177804203098,0.007484067569778985,0.1,6.0,5.800000000000001,9.0,0.0016851824506930165,2.699257594978265,3.9698059996558643,-0.12962075681074567,0.07591385404008806
0,7.475136407985617,-1.821193807966746,0.010384568326014254,0.1,6.0,5.800000000000001,10.0,0.0016258130088984764,2.6049075700008686,2.922916887815317,-0.1284103647882154,0.07294366104791919
0,7.511724017209948,-1.8593987552727578,0.013294418909980149,0.1,6.0,5.800000000000001,11.0,0.0015632425924116573,2.5201141146669945,2.331051809363531,-0.1268114075003724,0.06920107309386223
0,7.0275369379675,-1.338086596726824,-0.013191370673242948,0.1,6.0,5.9,1.0,0.0023598249616169228,4.745822117228178,1.6906084918086715,-0.12826574469726762,0.14353221034484054
0,7.103450213865732,-1.4222399618604813,-0.009224279803143227,0.1,6.0,5.9,2.0,0.0021960475420476377,4.090523852892816,2.5697398463849805,-0.12999730387473354,0.1070511099415059
0,7.165234603313035,-1.4900173187271353,-0.005678110051239471,0.1,6.0,5.9,3.0,0.002086575301258941,3.709896311924119,4.373571796722164,-0.13110170765194942,0.08734874988361149
0,7.219293547881394,-1.5488088626017715,-0.002400429459683731,0.1,6.0,5.9,4.0,0.0019989268859484165,3.4416984852003494,10.753692819102428,-0.13169224233964302,0.08239908616640407
0,7.26869128427921,-1.6021737106812264,0.0015601712330559486,0.1,6.0,5.9,5.0,0.00192162435231393,3.2350862141139634,17.115361834813974,-0.13195841373109557,0.07941572817902054
0,7.31512984872364,-1.651987075530263,0.004635221554797425,0.1,6.0,5.9,6.0,0.0018486794389256163,3.0674124791897626,5.939978833807368,-0.13160362919273008,0.07972549182064279
0,7.3575783878534295,-1.6971487055831096,0.0069802399680501115,0.1,6.0,5.9,7.0,0.001781712225776256,2.9265969363077513,4.0522692470728865,-0.13083828566953537,0.08040280885141601
0,7.396374457347539,-1.7380905388437773,0.009316497998736569,0.1,6.0,5.9,8.0,0.001717707001068887,2.805428920052495,3.109341691623261,-0.12978330968759064,0.07983678118537278
0,7.432792868354857,-1.7762530858796763,0.011885203367278774,0.1,6.0,5.9,9.0,0.0016527570527478425,2.699257594978265,2.4908465747837485,-0.12840435145600373,0.07730367632708043
0,7.468426764603845,-1.8134138014716603,0.014595717820709148,0.1,6.0,5.9,10.0,0.001584994462733278,2.6049075700008686,2.0707144197442813,-0.12666280218816267,0.07256495441277834
0,7.504444078928747,-1.8508732142697957,0.017291135653677348,0.1,6.0,5.9,11.0,0.0015149670246198102,2.5201141146669945,1.7840289685042234,-0.1245721189305945,0.06907557072751522
0,7.0317058700134725,-1.3434290451956228,-0.007397705129096217,0.1,6.0,6.0,1.0,0.0024001650106581568,4.745822117228178,3.0266797197050725,-0.13140215692094953,0.14243748665704267
0,7.106051072322499,-1.4256586319406308,-0.0035384403845328607,0.1,6.0,6.0,2.0,0.002221142943753613,4.090523852892816,6.715098918403115,-0.1323960470978697,0.10596770044834508
0,7.166252824845499,-1.4914989056538523,-0.00036112314318016703,0.1,6.0,6.0,3.0,0.002097893542289971,3.709896311924119,68.83611743994175,-0.13272815726941822,0.08439620407843132
0,7.218920371664063,-1.5485898994512954,0.002761032622247384,0.1,6.0,6.0,4.0,0.0019982064432123707,3.4416984852003494,9.347890875882985,-0.1326298238606332,0.08006002610633821
0,7.267919401268188,-1.6013559006721678,0.0065004818506993745,0.1,6.0,6.0,5.0,0.001906931351826522,3.2350862141139634,4.1057364091142485,-0.13213778484374936,0.0800642123504921
0,7.313203286116404,-1.6497474396576557,0.009274969160753266,0.1,6.0,6.0,6.0,0.0018243530594087992,3.0674124791897626,2.964515588613328,-0.1311427550076899,0.08232481065871333
0,7.353635783602719,-1.6925501473772817,0.011421920737088365,0.1,6.0,6.0,7.0,0.001750525639254231,2.9265969363077513,2.469739527377046,-0.1298534936316298,0.08336347675920618
0,7.390268922648168,-1.7309772717917125,0.013633349621870149,0.1,6.0,6.0,8.0,0.001679677571518457,2.805428920052495,2.116106605983975,-0.1283017517134526,0.08193375530836473
0,7.425057183617933,-1.7672211751667133,0.01604730404100485,0.1,6.0,6.0,9.0,0.0016075222549320426,2.699257594978265,1.8354289404324282,-0.12643363452714304,0.07780003042195209
0,7.459816142345684,-1.8033081106061104,0.018562500565670104,0.1,6.0,6.0,10.0,0.0015328863675333863,2.6049075700008686,1.619131812033619,-0.12423025205654764,0.07129161871850463
0,7.4954869798519175,-1.840288549474713,0.02104179608169604,0.1,6.0,6.0,11.0,0.0014571537805033999,2.5201141146669945,1.457645331486661,-0.12172804659057189,0.06838780179666634
0,7.03368137116847,-1.3460260500723127,-0.0017656378197672684,0.1,6.0,6.1000000000000005,1.0,0.0024181380350807866,4.745822117228178,12.705758366776628,-0.13352939987887308,0.141350665089059
0,7.106498074167957,-1.4263789426820068,0.0019506589145391606,0.1,6.0,6.1000000000000005,2.0,0.0022242039035583446,4.090523852892816,12.187154915112245,-0.1337645366794468,0.10377565688489931
0,7.164968218046566,-1.4901309655470856,0.004758903328960742,0.1,6.0,6.1000000000000005,3.0,0.0020896446117282877,3.709896311924119,5.218747760920593,-0.13337501128057502,0.08387167054920762
0,7.2164108914490575,-1.5457176368506538,0.007706377748165242,0.1,6.0,6.1000000000000005,4.0,0.001978897833804442,3.4416984852003494,3.3429402834958424,-0.13260777527524426,0.07821264717584124
0,7.264979049338136,-1.597862137847195,0.011194951642585493,0.1,6.0,6.1000000000000005,5.0,0.0018754434928914161,3.2350862141139634,2.378843293032403,-0.1314048054578021,0.08112985264344343
0,7.308993604575809,-1.6447225090929622,0.013665809946504182,0.1,6.0,6.1000000000000005,6.0,0.001785363078694763,3.0674124791897626,2.0058849000185495,-0.12984486802987644,0.08492876922657752
0,7.3473977759609985,-1.685167263060837,0.015633175951075717,0.1,6.0,6.1000000000000005,7.0,0.0017060948278260868,2.9265969363077513,1.7965716716110618,-0.12809112134455333,0.08590278570686483
0,7.382027197795414,-1.721269568008605,0.0177208535570344,0.1,6.0,6.1000000000000005,8.0,0.001629539051938293,2.805428920052495,1.6188738336528348,-0.12609457962164622,0.0832927258163814
0,7.4154799731085745,-1.755938048340984,0.019972979086811032,0.1,6.0,6.1000000000000005,9.0,0.0015515367889677733,2.699257594978265,1.465261341926788,-0.12380234626328165,0.07742573675195417
0,7.449661201636194,-1.7912993480293782,0.02229163289561034,0.1,6.0,6.1000000000000005,10.0,0.0014716379719409882,2.6049075700008686,1.339291261148572,-0.12121440931961232,0.06920548550214714
0,7.485200627138079,-1.8280588929312538,0.02455535196868601,0.1,6.0,6.1000000000000005,11.0,0.0013919982585836243,2.5201141146669945,1.2407742415736696,-0.11838698736963545,0.06718238963987377
0,7.033518647140106,-1.3459418764127493,0.003655989117980943,0.1,6.0,6.2,1.0,0.0024143914165227305,4.745822117228178,6.135785387476114,-0.13463236193789702,0.14031350810919782
0,7.1049022768626875,-1.4245339399707468,0.00720495108645893,0.1,6.0,6.2,2.0,0.0022064239788389018,4.090523852892816,3.295266275640263,-0.1341165888737947,0.1006302271968124
0,7.161551928059617,-1.4861172361953061,0.009657098209472859,0.1,6.0,6.2,3.0,0.0020631860346572053,3.709896311924119,2.5648098492939653,-0.13307387091533057,0.08357911428729174
0,7.211966679587096,-1.5404337722848167,0.012418744429548718,0.1,6.0,6.2,4.0,0.0019426655129270558,3.4416984852003494,2.0673503952347545,-0.13167747579716665,0.07719152926502831
0,7.260089541581354,-1.5919583909796273,0.015635638127292267,0.1,6.0,6.2,5.0,0.0018291614553833332,3.2350862141139634,1.69693360985039,-0.1298321336203409,0.08255427925934862
0,7.3027572638794584,-1.637221542119402,0.017811576241492905,0.1,6.0,6.2,6.0,0.0017337465349148116,3.0674124791897626,1.5319826461188555,-0.1277924795985349,0.08745221238351297
0,7.339162759944514,-1.675356182975305,0.019620077925594975,0.1,6.0,6.2,7.0,0.0016504087972747227,2.9265969363077513,1.42316473744289,-0.12563670065983398,0.08795594133454643
0,7.3719944654108325,-1.7093770891477282,0.02158477769141372,0.1,6.0,6.2,8.0,0.001569356476856253,2.805428920052495,1.319893980830533,-0.1232551059598766,0.08389700683500173
0,7.404430423888901,-1.7428417217797723,0.023670360983219577,0.1,6.0,6.2,9.0,0.0014869582718357336,2.699257594978265,1.2271617678435562,-0.1206121520554129,0.07622608324842078
0,7.438327095021672,-1.7778219692254074,0.025793607920413117,0.1,6.0,6.2,10.0,0.0014034456644998969,2.6049075700008686,1.1487484125982723,-0.11772241879662876,0.06707722647971298
0,7.4739380939444615,-1.8146059861011397,0.027842911686329463,0.1,6.0,6.2,11.0,0.0013217041100584681,2.5201141146669945,1.0862166084639355,-0.11466042564514753,0.06551337613640927
