index,A,B,C,beta,omega,phi,tc_delta,mse_resid,oscillations,damping_factor,min_rel_err,max_rel_err
0,6.080142481732196,-0.6726277293271412,0.006962638205150083,0.2,14.0,1.2000000000000002,14.0,0.00070487388172148,5.269372786250772,1.380075666535251,-0.06003403713085783,0.05489181723875004
0,5.948093256312144,-0.528054726216767,-0.007502842274615701,0.2,14.0,1.3,2.0,0.0006077527731196661,9.418100778618841,1.0054374955310124,-0.05068070162150019,0.05352533769587863
0,5.962329560123681,-0.544325396766348,-0.006293374233752966,0.2,14.0,1.3,3.0,0.0006194823033678453,8.530860850084954,1.2355974407110635,-0.0523829866497917,0.052818336742852225
0,5.9757554013744825,-0.5596688432819263,-0.007636280799695423,0.2,14.0,1.3,4.0,0.0006226104337532831,7.905944450084865,1.047010894368984,-0.052329681691920316,0.052865854505188124
0,5.998864934449548,-0.5852290337638211,-0.0074347542843594475,0.2,14.0,1.3,6.0,0.0006407116970263859,7.034331113169304,1.1245045159922042,-0.05395685018777507,0.04951868321404644
0,6.008944909606831,-0.596007876939822,-0.004879422904692878,0.2,14.0,1.3,7.0,0.0006582886518650688,6.7066041600734945,1.7449600922700454,-0.05586705646515348,0.0493277318420281
0,6.019275361099441,-0.6070904957327716,-0.0007687353636129379,0.2,14.0,1.3,8.0,0.0006735547861831298,6.424709962635392,11.281803567420871,-0.05813892373627615,0.04997835063594064
0,6.029548184246475,-0.61816634129446,0.0031467264921777906,0.2,14.0,1.3,9.0,0.0006790970244950856,6.177796804274245,2.806391897970855,-0.05977859227847563,0.05013803376419338
0,6.0400956674914195,-0.6296385187242413,0.005181056777416204,0.2,14.0,1.3,10.0,0.0006819769350435918,5.9584556656624725,1.7361006389628113,-0.06035781214399856,0.05148308929057373
0,6.05098786477295,-0.6415315789119729,0.005883994040551902,0.2,14.0,1.3,11.0,0.000687364268937152,5.761402396229671,1.557570721254501,-0.06038610707808621,0.05254180041793075
0,6.061363362087092,-0.6527629790027769,0.006419298990796324,0.2,14.0,1.3,12.0,0.0006927653328475601,5.582735730838397,1.4526797127996964,-0.060232761177389675,0.053552905454572336
0,6.0711393847555035,-0.6632465678875474,0.007212989919743819,0.2,14.0,1.3,13.0,0.0006966104723812587,5.419493324401301,1.3135954819355447,-0.05995093117960606,0.05472107542929177
0,6.080826722903829,-0.6735996899332164,0.007833796250133734,0.2,14.0,1.3,14.0,0.0007006239405589287,5.269372786250772,1.2283766906967217,-0.059543279982821204,0.055736899835013114
0,5.947632433875941,-0.5273371628485581,-0.006608301482806167,0.2,14.0,1.4000000000000001,2.0,0.0006111431387418403,9.418100778618841,1.139988552322327,-0.05142425265665034,0.053092945169298286
0,5.9618583025361325,-0.5436078551420687,-0.005373867230707888,0.2,14.0,1.4000000000000001,3.0,0.0006223779908727662,8.530860850084954,1.4451094842189798,-0.05313029311814904,0.05233957520244972
0,5.975211791462696,-0.5588515249425374,-0.006708147393713219,0.2,14.0,1.4000000000000001,4.0,0.0006262152297146748,7.905944450084865,1.1901338394780847,-0.05313421787039766,0.05209393701886252
0,5.986702567053967,-0.5716099008427196,-0.007227426831457162,0.2,14.0,1.4000000000000001,5.0,0.0006327841508780605,7.424715468624883,1.1298427388822423,-0.05358309995804186,0.049761264142460196
0,5.998267207970301,-0.5843440873975163,-0.005969479743574167,0.2,14.0,1.4000000000000001,6.0,0.0006462054713734997,7.034331113169304,1.3984087450993226,-0.05500407030368993,0.048929914174433785
0,6.008604763736341,-0.5954881344817975,-0.003195507325653662,0.2,14.0,1.4000000000000001,7.0,0.0006621982359292783,6.7066041600734945,2.662166749375174,-0.05682564575681946,0.049695087735875484
0,6.019281471646075,-0.6070737966845319,0.0009639879920616407,0.2,14.0,1.4000000000000001,8.0,0.0006734520928258019,6.424709962635392,8.996463525683087,-0.05879260666840698,0.04934669826565564
0,6.029759430751724,-0.6184747432717246,0.004695411665543887,0.2,14.0,1.4000000000000001,9.0,0.0006753896698293286,6.177796804274245,1.8816994343960083,-0.06001577039043455,0.05090748173640885
0,6.040600173042935,-0.6303510799173617,0.0064651624240153055,0.2,14.0,1.4000000000000001,10.0,0.0006772927628829493,5.9584556656624725,1.392852156960684,-0.06029782976339068,0.05240284872628734
0,6.051683720079042,-0.6424988648011001,0.006993104988103351,0.2,14.0,1.4000000000000001,11.0,0.0006828294710820414,5.761402396229671,1.3125150025716499,-0.06015800652184307,0.05348138430762147
0,6.0620834600932465,-0.6537731129246664,0.007424542558570446,0.2,14.0,1.4000000000000001,12.0,0.0006882694666139004,5.582735730838397,1.2579382265298908,-0.05986777413862186,0.05448582852768448
0,6.071842180006296,-0.6642482888456311,0.008127694230235155,0.2,14.0,1.4000000000000001,13.0,0.0006920321617986895,5.419493324401301,1.1675219318565278,-0.05944781273670208,0.05561423780291708
0,6.081577389128991,-0.6746652284705359,0.00863095539032821,0.2,14.0,1.4000000000000001,14.0,0.000696286501614098,5.269372786250772,1.1166868853518337,-0.05894351947132309,0.056514371000019104
0,5.931078137348941,-0.5078415282430162,-0.006502312901389369,0.2,14.0,1.5,1.0,0.0006086218079870065,10.946226322772203,1.1157382126827609,-0.05053231544518042,0.05169806825625735
0,5.947224000171377,-0.5266935948015452,-0.005646504330878682,0.2,14.0,1.5,2.0,0.0006143182038494177,9.418100778618841,1.3325402356115377,-0.05221326195909606,0.05257152474588343
0,5.961450451718049,-0.542983033491026,-0.00440586575695906,0.2,14.0,1.5,3.0,0.0006249517672460698,8.530860850084954,1.7605848444635912,-0.05388344370567476,0.05178939162801321
0,5.974726068328821,-0.5581209407361853,-0.005720388139035797,0.2,14.0,1.5,4.0,0.0006295722563413543,7.905944450084865,1.3938138641017355,-0.05393898811822693,0.05136800375182675
0,5.986261994867556,-0.5709319747796127,-0.0059931565621865746,0.2,14.0,1.5,5.0,0.0006373227260609546,7.424715468624883,1.360914066510627,-0.05452541664759377,0.049127328871665904
0,5.997813387275143,-0.5836718163387369,-0.004471069505458433,0.2,14.0,1.5,6.0,0.0006506464328694446,7.034331113169304,1.864915943413445,-0.05594687631687807,0.04855618323913708
0,6.008467017379292,-0.5952622116477646,-0.001512020347706887,0.2,14.0,1.5,7.0,0.0006645096752313795,6.7066041600734945,5.6240948698733035,-0.05761403394066495,0.04989194976497001
0,6.019475921419139,-0.6073352464340713,0.002653741956649594,0.2,14.0,1.5,8.0,0.000671607625868663,6.424709962635392,3.269427829808641,-0.05922585013870889,0.049876447014247934
0,6.030150705074332,-0.6190447839705462,0.006168904629987697,0.2,14.0,1.5,9.0,0.000670430137807376,6.177796804274245,1.4335603229908556,-0.06003174948421152,0.05208507075825023
0,6.041261185721288,-0.6312869273414259,0.00766993464676112,0.2,14.0,1.5,10.0,0.0006718981326115902,5.9584556656624725,1.175809846060995,-0.060048735010464614,0.05339459502700402
0,6.052486119785892,-0.643620589023499,0.008024694538671351,0.2,14.0,1.5,11.0,0.0006778669246717933,5.761402396229671,1.1457856493955956,-0.05976792392436119,0.05444820982580913
0,6.062869211503468,-0.6548819784641329,0.008354944368795914,0.2,14.0,1.5,12.0,0.0006835023307151524,5.582735730838397,1.119750942943762,-0.05936191080902551,0.05540339842916242
0,6.072593209308575,-0.6653219775279331,0.008966453202304,0.2,14.0,1.5,13.0,0.0006873491216866049,5.419493324401301,1.06001776449669,-0.058827413233542826,0.056449822290275196
0,6.082367852463869,-0.6757865573391357,0.009352622643477526,0.2,14.0,1.5,14.0,0.0006920114049730112,5.269372786250772,1.0322338497219372,-0.05825660055064579,0.057198334312282856
0,5.9306724577851835,-0.5072001669414514,-0.005519575755753944,0.2,14.0,1.6,1.0,0.0006117810955334692,10.946226322772203,1.3127307226535996,-0.05133000016214881,0.0508717429911576
0,5.946884960812166,-0.5261509570219944,-0.00463314677910711,0.2,14.0,1.6,2.0,0.0006171426460872111,9.418100778618841,1.6223190417938587,-0.053012411547160035,0.05198544021280532
0,5.961122225910784,-0.5424758752910206,-0.003404771119093243,0.2,14.0,1.6,3.0,0.0006270995621983744,8.530860850084954,2.2761163937986466,-0.054609790994097955,0.05119321901244452
0,5.974317359693308,-0.5575058694643884,-0.0046888853616153525,0.2,14.0,1.6,4.0,0.0006325454508489752,7.905944450084865,1.6985635070065348,-0.05470988575195806,0.05071756048991374
0,5.98593971711387,-0.5704291899803564,-0.004719938091462192,0.2,14.0,1.6,5.0,0.0006411706678001361,7.424715468624883,1.726503244403006,-0.05539180057970217,0.04866706872189107
0,5.997517460580302,-0.5832329576269255,-0.0029589982544241805,0.2,14.0,1.6,6.0,0.0006538867098377341,7.034331113169304,2.815783815422273,-0.05675051804482107,0.04886118487934786
0,6.0085312355125495,-0.5953305022019373,0.0001534306372853681,0.2,14.0,1.6,7.0,0.000665178069567526,6.7066041600734945,55.4303991073804,-0.05820645093230405,0.04991539850179068
0,6.01984597044104,-0.6078570131006169,0.004287458025448138,0.2,14.0,1.6,8.0,0.0006681409705781385,6.424709962635392,2.0253659777381627,-0.05942860633386569,0.05065170652524309
0,6.030702264529889,-0.6198477190234772,0.0075594859145190485,0.2,14.0,1.6,9.0,0.0006644390933576655,6.177796804274245,1.1713716401817618,-0.059832300205922694,0.05309049773216748
0,6.042051293360902,-0.6324072111479857,0.008791314252515253,0.2,14.0,1.6,10.0,0.0006660033765643352,5.9584556656624725,1.0276493902035992,-0.05962378763242249,0.05443544408572894
0,6.053364413092351,-0.6448537920277033,0.008975766208112149,0.2,14.0,1.6,11.0,0.0006726615263670114,5.761402396229671,1.026341018178633,-0.05923279475345495,0.05540742930659856
0,6.063692287647886,-0.6560495006986131,0.009208285668875472,0.2,14.0,1.6,12.0,0.000678633767155531,5.582735730838397,1.0177937632782454,-0.058734771444298166,0.056273933746761214
0,5.930322796824088,-0.5066430943590783,-0.004486940802715007,0.2,14.0,1.7000000000000002,1.0,0.000614562470693223,10.946226322772203,1.6130719813518541,-0.052136434467655424,0.0500978308554107
0,5.946628473334955,-0.5257305108745951,-0.003583829365808963,0.2,14.0,1.7000000000000002,2.0,0.0006195023086981142,9.418100778618841,2.0956454962084314,-0.05378722057222365,0.051361215626143666
0,5.960885462015276,-0.5421048052360178,-0.0023851058725347096,0.2,14.0,1.7000000000000002,3.0,0.0006287415308318905,8.530860850084954,3.2469646105413457,-0.05527946591734946,0.05057740951721117
0,5.974000407871028,-0.557028507739455,-0.0036285055600912205,0.2,14.0,1.7000000000000002,4.0,0.0006350226945706104,7.905944450084865,2.1930654311478004,-0.05541612598077817,0.050167222313748844
0,5.985745313493742,-0.5701167642551679,-0.0034243748668994975,0.2,14.0,1.7000000000000002,5.0,0.0006441926903656378,7.424715468624883,2.378397669709416,-0.05614970979325377,0.04839380250430864
0,5.997386129256621,-0.583037472705416,-0.0014499336222012216,0.2,14.0,1.7000000000000002,6.0,0.0006558363701767015,7.034331113169304,5.744474523109308,-0.05738807622427459,0.049535275808456215
0,6.008789218890031,-0.5956820309753244,0.0017863290582829927,0.2,14.0,1.7000000000000002,7.0,0.0006642244334547577,6.7066041600734945,4.763816196231504,-0.05858609741012228,0.04976944729884401
0,6.020373236189131,-0.6086128425129786,0.005854986193710797,0.2,14.0,1.7000000000000002,8.0,0.0006632237348885474,6.424709962635392,1.484968348532761,-0.059399548782277316,0.05162653388387417
0,6.031389975616253,-0.6208484274150183,0.008861770094555646,0.2,14.0,1.7000000000000002,9.0,0.0006576602963216275,6.177796804274245,1.000845559538374,-0.0594300982080263,0.053959444778484356
0,5.930043037108022,-0.5061925269917915,-0.003420205094176565,0.2,14.0,1.8,1.0,0.0006168541533758307,10.946226322772203,2.11429479082436,-0.052916854718357935,0.04940835111806511
0,5.9464634170422395,-0.5254471113352925,-0.002513386815787319,0.2,14.0,1.8,2.0,0.0006213087789836789,9.418100778618841,2.9865626960562044,-0.05450581285036656,0.05072596652443943
0,5.9607473965184035,-0.5418813618078837,-0.0013599977671602953,0.2,14.0,1.8,3.0,0.0006298239993026037,8.530860850084954,5.692040456584653,-0.05586664535320496,0.050144022737602094
0,5.973785289515297,-0.5567040459890333,-0.0025526097720712584,0.2,14.0,1.8,4.0,0.0006369188695971423,7.905944450084865,3.1156015422785366,-0.05603139030787416,0.04973602914473761
0,5.985682672347173,-0.5700013883955057,-0.0021209471965606963,0.2,14.0,1.8,5.0,0.0006462944564589023,7.424715468624883,3.8392643580580645,-0.05677287370880377,0.04885062986719311
0,5.997419376985306,-0.5830853868935872,4.23692718616725e-05,0.2,14.0,1.8,6.0,0.000656460443585031,7.034331113169304,196.59982046734538,-0.057840630427868675,0.05009041076319058
0,6.009226171128005,-0.5962961237872559,0.0033750370461624254,0.2,14.0,1.8,7.0,0.0006617276271043558,6.7066041600734945,2.5239770519821723,-0.05874473515383288,0.050195714369465315
0,6.021034905012798,-0.6095698273921499,0.007348564963750623,0.2,14.0,1.8,8.0,0.0006570683104111452,6.424709962635392,1.1850123710237832,-0.05914515497497279,0.05266949384226253
0,5.929843325569993,-0.5058649454626765,-0.0023343438717255693,0.2,14.0,1.9000000000000001,1.0,0.000618571133852381,10.946226322772203,3.0957915693441658,-0.053639188971516705,0.04883013630880435
0,5.946394294668363,-0.5253089819574377,-0.0014353780730727433,0.2,14.0,1.9000000000000001,2.0,0.0006225017256691965,9.418100778618841,5.22817936872795,-0.05514028526442408,0.050105990692202305
0,5.960710770767278,-0.5418103214033627,-0.0003408670840372788,0.2,14.0,1.9000000000000001,3.0,0.0006303194582232045,8.530860850084954,22.7072305044654,-0.056350361264411536,0.04994071448455773
0,5.973677461795016,-0.5565407351920524,-0.00147278182375013,0.2,14.0,1.9000000000000001,4.0,0.0006381767787652149,7.905944450084865,5.39834332764275,-0.056534497991080984,0.049486096937717466
0,5.985750457708102,-0.5700818904386189,-0.0008218810976860016,0.2,14.0,1.9000000000000001,5.0,0.0006474219395415557,7.424715468624883,9.90900877170118,-0.05724164112498163,0.04965321404339648
0,5.997611268632997,-0.5833679691391478,0.0015069048179435773,0.2,14.0,1.9000000000000001,6.0,0.0006557737074159548,7.034331113169304,5.5304276894755375,-0.05809697137309789,0.050509243089757946
0,6.009821908298304,-0.5971441495778282,0.00491038558590862,0.2,14.0,1.9000000000000001,7.0,0.000657815456611895,6.7066041600734945,1.7372629010510132,-0.058681997966647644,0.05108036046560544
0,5.929729867740697,-0.5056707337360344,-0.0012430041136946568,0.2,14.0,2.0,1.0,0.0006196572604659202,10.946226322772203,5.811620046315495,-0.05427542789938259,0.04847459880956523
0,5.946421413788415,-0.525317924557275,-0.00036176428252809867,0.2,14.0,2.0,2.0,0.0006230491978524818,9.418100778618841,20.744286105156764,-0.0556676296945083,0.049525616152247015
0,5.9607741786911905,-0.5418901930705833,0.0006626867501471345,0.2,14.0,2.0,3.0,0.0006302250405375124,8.530860850084954,11.681670820667724,-0.056714883516590625,0.04987079426670319
0,5.973678048529722,-0.5565403145820698,-0.0003987600838249658,0.2,14.0,2.0,4.0,0.000638766387639642,7.905944450084865,19.93824418516993,-0.056909667288651954,0.049933266385223364
0,5.9859427377667265,-0.5703501507312319,0.00046276507447449294,0.2,14.0,2.0,5.0,0.0006475589366587578,7.424715468624883,17.6069019586515,-0.05754292803503675,0.05043885678503517
0,5.997950835337058,-0.5838690397913431,0.0029350542208974872,0.2,14.0,2.0,6.0,0.0006538344069736975,7.034331113169304,2.841850833059891,-0.058153033493032386,0.05078000240934338
0,6.010551997663726,-0.5981911676513154,0.006385138189907335,0.2,14.0,2.0,7.0,0.0006526559577208676,6.7066041600734945,1.3383560159766137,-0.05840458374105529,0.052096255940376375
0,5.92970499070698,-0.5056142399634524,-0.00015818935718363292,0.2,14.0,2.1,1.0,0.0006200852774110687,10.946226322772203,45.66085038528622,-0.05480254351672892,0.04810322892257429
0,5.9465412727839695,-0.5254698529136845,0.0006972252270607132,0.2,14.0,2.1,2.0,0.0006229462957556694,9.418100778618841,10.766552748137347,-0.05607022802575393,0.04900634979102516
0,5.960932565344039,-0.5421139469482965,0.0016428254704736953,0.2,14.0,2.1,3.0,0.0006295600007543098,8.530860850084954,4.714125204164979,-0.056949754881414495,0.04993332851949859
0,5.973784273561026,-0.5566986610679863,0.0006614604047989817,0.2,14.0,2.1,4.0,0.0006386829319536816,7.905944450084865,12.023150528071021,-0.05714646435257065,0.05046988038036034
0,5.986249671373676,-0.570792112287356,0.0017248462381151339,0.2,14.0,2.1,5.0,0.0006467235244046261,7.424715468624883,4.727478225298029,-0.05766990069175713,0.05117951169915694
0,5.998422936856887,-0.5845662451914939,0.004320092106054066,0.2,14.0,2.1,6.0,0.0006507378474425639,7.034331113169304,1.9330482209339204,-0.05801120465042079,0.05144498979010748
0,6.011388760846563,-0.5993973833434441,0.007793390881389202,0.2,14.0,2.1,7.0,0.0006464495037519298,6.7066041600734945,1.0987283831095156,-0.0579254495246613,0.05320611282230204
0,5.9297674120136294,-0.5056941637689651,0.0009098653547693208,0.2,14.0,2.2,1.0,0.0006198552470711385,10.946226322772203,7.939858685341641,-0.05520297678742769,0.047948441434564774
0,5.946747070245512,-0.5257555282620667,0.001733059924507202,0.2,14.0,2.2,2.0,0.0006222127181861476,9.418100778618841,4.333833559172729,-0.05633598747664204,0.04856632183752948
0,5.961177791745616,-0.5424698490644313,0.0025932776888778347,0.2,14.0,2.2,3.0,0.0006283626909831747,8.530860850084954,2.988329906043506,-0.05704957842573266,0.050122817475173186
0,5.97398995824787,-0.5570065354764944,0.001701397099991328,0.2,14.0,2.2,4.0,0.0006379444124818117,7.905944450084865,4.676883615902093,-0.05723954792803004,0.05107474684654989
0,5.986658175321098,-0.5713887691522308,0.002957760579488461,0.2,14.0,2.2,5.0,0.0006449641310710355,7.424715468624883,2.7597557282971326,-0.05762152037348916,0.051849741596667116
